,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000010000000000000001000000000000000,000000000000001100000000000000000000,13,6340
0,0,1,0,0,playing,000010000000010000001000000000000000,000000000000001100000000000000000000,22,1363
0,0,0,0,0,playing,000010000000010000001000000000000000,000000000000001100000010000000000000,6,8120
0,0,1,0,0,playing,000010100000010000001000000000000000,000000000000001100000010000000000000,5,2953
0,0,0,0,0,playing,000010100000010000001000000000000000,000001000000001100000010000000000000,16,33491
0,0,1,0,0,playing,000010100000010010001000000000000000,000001000000001100000010000000000000,23,3002
0,0,0,0,0,playing,000010100000010010001000000000000000,000001000000001100000011000000000000,32,4535
0,0,1,0,0,playing,000010100000010010001000000000001000,000001000000001100000011000000000000,24,1941
0,0,0,0,0,playing,000010100000010010001000000000001000,000001000000001100000011100000000000,25,6542
0,0,1,0,0,playing,000010100000010010001000010000001000,000001000000001100000011100000000000,21,1037
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2641
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,14,9405
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,12,2825
0,0,1,0,0,playing,000000000000110000000000000000000000,000000000000001000000000000000000000,11,2821
0,0,0,0,0,playing,000000000000110000000000000000000000,000000000001001000000000000000000000,3,4132
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2721
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,3487
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,22,1986
0,0,1,0,0,playing,000000000000010000000010000000000000,000000000000100000000000000000000000,4,1968
0,0,0,0,0,playing,000000000000010000000010000000000000,000010000000100000000000000000000000,2,2715
0,0,1,0,0,playing,001000000000010000000010000000000000,000010000000100000000000000000000000,20,3666
0,0,0,0,0,playing,001000000000010000000010000000000000,000010000000100000001000000000000000,6,2952
0,0,1,0,0,playing,001000100000010000000010000000000000,000010000000100000001000000000000000,28,1894
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2770
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,14,2028
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000001000000000000000000000,12,1937
0,0,1,0,0,playing,000000000000110000000000000000000000,000000000000001000000000000000000000,24,2626
0,0,0,0,0,playing,000000000000110000000000000000000000,000000000000001000000000100000000000,4,3011
0,0,1,0,0,playing,000010000000110000000000000000000000,000000000000001000000000100000000000,32,2208
0,0,0,0,0,playing,000010000000110000000000000000000000,000000000000001000000000100000001000,31,5352
0,0,1,0,0,playing,000010000000110000000000000000010000,000000000000001000000000100000001000,15,8585
0,0,0,0,0,playing,000010000000110000000000000000010000,000000000000001100000000100000001000,22,1934
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,4460
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,1799
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,2,2722
0,0,1,0,0,playing,001000000000010000000000000000000000,000000000000100000000000000000000000,11,1757
0,0,0,0,0,playing,001000000000010000000000000000000000,000000000001100000000000000000000000,3,1631
0,0,1,0,0,playing,001100000000010000000000000000000000,000000000001100000000000000000000000,4,2642
0,0,0,0,0,playing,001100000000010000000000000000000000,000010000001100000000000000000000000,1,3008
0,0,1,0,0,playing,011100000000010000000000000000000000,000010000001100000000000000000000000,0,1343
0,0,0,0,0,playing,011100000000010000000000000000000000,100010000001100000000000000000000000,20,2134
0,0,1,0,0,playing,011100000000010000001000000000000000,100010000001100000000000000000000000,9,1944
0,0,0,0,0,playing,011100000000010000001000000000000000,100010000101100000000000000000000000,18,2548
0,0,1,0,0,playing,011100000000010000101000000000000000,100010000101100000000000000000000000,10,1153
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2224
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,2453
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,14,3429
0,0,1,0,0,playing,000000000000011000000000000000000000,000000000000100000000000000000000000,6,2449
0,0,0,0,0,playing,000000000000011000000000000000000000,000000100000100000000000000000000000,15,1618
0,0,1,0,0,playing,000000000000011100000000000000000000,000000100000100000000000000000000000,16,2078
0,0,0,0,0,playing,000000000000011100000000000000000000,000000100000100010000000000000000000,5,4043
0,0,1,0,0,playing,000001000000011100000000000000000000,000000100000100010000000000000000000,4,4127
0,0,0,0,0,playing,000001000000011100000000000000000000,000010100000100010000000000000000000,21,2925
0,0,1,0,0,playing,000001000000011100000100000000000000,000010100000100010000000000000000000,29,2213
0,0,0,0,0,playing,000001000000011100000100000000000000,000010100000100010000000000001000000,32,6460
0,0,1,0,0,playing,000001000000011100000100000000001000,000010100000100010000000000001000000,20,2398
0,0,0,0,0,playing,000001000000011100000100000000001000,000010100000100010001000000001000000,23,1115
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,4575
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,1442
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,11,3077
0,0,1,0,0,playing,000000000001010000000000000000000000,000000000000100000000000000000000000,3,2351
0,0,0,0,0,playing,000000000001010000000000000000000000,000100000000100000000000000000000000,21,4537
0,0,1,0,0,playing,000000000001010000000100000000000000,000100000000100000000000000000000000,20,1959
0,0,0,0,0,playing,000000000001010000000100000000000000,000100000000100000001000000000000000,29,2111
0,0,1,0,0,playing,000000000001010000000100000001000000,000100000000100000001000000000000000,5,2125
0,0,0,0,0,playing,000000000001010000000100000001000000,000101000000100000001000000000000000,1,3613
0,0,1,0,0,playing,010000000001010000000100000001000000,000101000000100000001000000000000000,31,2032
0,0,0,0,0,playing,010000000001010000000100000001000000,000101000000100000001000000000010000,4,3704
0,0,1,0,0,playing,010010000001010000000100000001000000,000101000000100000001000000000010000,14,15451
0,0,0,0,0,playing,010010000001010000000100000001000000,000101000000101000001000000000010000,2,6076
0,0,1,0,0,playing,011010000001010000000100000001000000,000101000000101000001000000000010000,32,6603
0,0,0,0,0,playing,011010000001010000000100000001000000,000101000000101000001000000000011000,23,3943
0,0,1,0,0,playing,011010000001010000000101000001000000,000101000000101000001000000000011000,22,7743
0,0,0,0,0,playing,011010000001010000000101000001000000,000101000000101000001010000000011000,15,9149
0,0,1,0,0,playing,011010000001010100000101000001000000,000101000000101000001010000000011000,6,3134
0,0,0,0,0,playing,011010000001010100000101000001000000,000101100000101000001010000000011000,7,2225
0,0,1,0,0,playing,011010010001010100000101000001000000,000101100000101000001010000000011000,30,1781
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2587
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,16,820
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000010000000000000000000,12,222
0,0,1,0,0,playing,000000000000110000000000000000000000,000000000000000010000000000000000000,21,897
0,0,0,0,0,playing,000000000000110000000000000000000000,000000000000000010000100000000000000,14,2101
0,0,1,0,0,playing,000000000000111000000000000000000000,000000000000000010000100000000000000,23,17
0,0,0,0,0,playing,000000000000111000000000000000000000,000000000000000010000101000000000000,11,1677
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1250
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,2634
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,23,1255
0,0,1,0,0,playing,000000000000010000000001000000000000,000000000000100000000000000000000000,3,1575
0,0,0,0,0,playing,000000000000010000000001000000000000,000100000000100000000000000000000000,21,1060
0,0,1,0,0,playing,000000000000010000000101000000000000,000100000000100000000000000000000000,4,2553
0,0,0,0,0,playing,000000000000010000000101000000000000,000110000000100000000000000000000000,5,1297
0,0,1,0,0,playing,000001000000010000000101000000000000,000110000000100000000000000000000000,29,1708
0,0,0,0,0,playing,000001000000010000000101000000000000,000110000000100000000000000001000000,22,2802
0,0,1,0,0,playing,000001000000010000000111000000000000,000110000000100000000000000001000000,20,1486
0,0,0,0,0,playing,000001000000010000000111000000000000,000110000000100000001000000001000000,11,1357
0,0,1,0,0,playing,000001000001010000000111000000000000,000110000000100000001000000001000000,28,1727
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,4334
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,2270
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,14,1946
0,0,1,0,0,playing,000000000000011000000000000000000000,000000000000100000000000000000000000,3,194
0,0,0,0,0,playing,000000000000011000000000000000000000,000100000000100000000000000000000000,21,5781
0,0,1,0,0,playing,000000000000011000000100000000000000,000100000000100000000000000000000000,5,3333
0,0,0,0,0,playing,000000000000011000000100000000000000,000101000000100000000000000000000000,15,11442
0,0,1,0,0,playing,000000000000011100000100000000000000,000101000000100000000000000000000000,4,3653
0,0,0,0,0,playing,000000000000011100000100000000000000,000111000000100000000000000000000000,6,226
0,0,1,0,0,playing,000000100000011100000100000000000000,000111000000100000000000000000000000,2,1514
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1395
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,1343
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,14,1286
0,0,1,0,0,playing,000000000000011000000000000000000000,000000000000100000000000000000000000,2,4266
0,0,0,0,0,playing,000000000000011000000000000000000000,001000000000100000000000000000000000,22,1853
0,0,1,0,0,playing,000000000000011000000010000000000000,001000000000100000000000000000000000,4,6147
0,0,0,0,0,playing,000000000000011000000010000000000000,001010000000100000000000000000000000,3,1931
0,0,1,0,0,playing,000100000000011000000010000000000000,001010000000100000000000000000000000,20,4857
0,0,0,0,0,playing,000100000000011000000010000000000000,001010000000100000001000000000000000,28,1705
0,0,1,0,0,playing,000100000000011000000010000010000000,001010000000100000001000000000000000,23,1861
0,0,0,0,0,playing,000100000000011000000010000010000000,001010000000100000001001000000000000,21,3789
0,0,1,0,0,playing,000100000000011000000110000010000000,001010000000100000001001000000000000,29,7158
0,0,0,0,0,playing,000100000000011000000110000010000000,001010000000100000001001000001000000,11,2613
0,0,1,0,0,playing,000100000001011000000110000010000000,001010000000100000001001000001000000,30,15142
0,0,0,0,0,playing,000100000001011000000110000010000000,001010000000100000001001000001100000,31,3844
0,0,1,0,0,playing,000100000001011000000110000010010000,001010000000100000001001000001100000,10,6265
0,0,0,0,0,playing,000100000001011000000110000010010000,001010000010100000001001000001100000,1,1780
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1363
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,12,2419
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,21,1651
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000100000000000000000000000,5,1889
0,0,0,0,0,playing,000000000000010000000100000000000000,000001000000100000000000000000000000,4,3961
0,0,1,0,0,playing,000010000000010000000100000000000000,000001000000100000000000000000000000,11,5800
0,0,0,0,0,playing,000010000000010000000100000000000000,000001000001100000000000000000000000,31,3192
0,0,1,0,0,playing,000010000000010000000100000000010000,000001000001100000000000000000000000,22,951
0,0,0,0,0,playing,000010000000010000000100000000010000,000001000001100000000010000000000000,23,4286
0,0,1,0,0,playing,000010000000010000000101000000010000,000001000001100000000010000000000000,2,4245
0,0,0,0,0,playing,000010000000010000000101000000010000,001001000001100000000010000000000000,32,1716
0,0,1,0,0,playing,000010000000010000000101000000011000,001001000001100000000010000000000000,10,6811
0,0,0,0,0,playing,000010000000010000000101000000011000,001001000011100000000010000000000000,9,2643
0,0,1,0,0,playing,000010000100010000000101000000011000,001001000011100000000010000000000000,3,6346
0,0,0,0,0,playing,000010000100010000000101000000011000,001101000011100000000010000000000000,29,8340
0,0,1,0,0,playing,000010000100010000000101000001011000,001101000011100000000010000000000000,30,4024
0,0,0,0,0,playing,000010000100010000000101000001011000,001101000011100000000010000000100000,18,23571
